URL,Status Code
https://www.nytimes.com/elections/2016/results/west-virginia-state-house-district-9,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-house-district-8,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-house-district-7,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-house-district-6,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-house-district-5,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-house-district-4,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-house-district-3,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-house-district-2,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-house-district-1,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-17,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-16,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-15,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-14,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-13,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-12,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-11,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-10,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-9,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-8,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-7,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-6,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-5,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-4,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-special-district-3,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-3,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-2,200
https://www.nytimes.com/elections/2016/results/west-virginia-state-senate-district-1,200
https://www.nytimes.com/elections/2016/results/west-virginia-house-district-3-jenkins-detch,200
https://www.nytimes.com/elections/2016/results/west-virginia-house-district-2-mooney-hunt,200
https://www.nytimes.com/elections/2016/results/west-virginia-house-district-1-mckinley-manypenny,200
https://www.nytimes.com/elections/2016/results/west-virginia-governor-justice-cole,200
https://www.nytimes.com/elections/2016/results/west-virginia-president-clinton-trump,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-98,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-97,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-96,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-95,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-94,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-93,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-92,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-91,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-90,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-89,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-88,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-87,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-86,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-85,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-84,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-83,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-82,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-81,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-80,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-79,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-78,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-77,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-76,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-75,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-74,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-73,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-72,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-71,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-70,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-69,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-68,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-67,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-66,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-65,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-64,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-63,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-62,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-61,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-60,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-59,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-58,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-57,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-56,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-55,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-54,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-53,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-52,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-51,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-50,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-49,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-48,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-47,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-46,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-45,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-44,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-43,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-42,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-41,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-40,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-39,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-38,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-37,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-36,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-35,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-34,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-33,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-32,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-31,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-30,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-29,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-28,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-27,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-26,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-25,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-24,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-23,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-22,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-21,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-20,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-19,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-18,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-17,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-16,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-15,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-14,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-13,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-12,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-11,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-10,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-9,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-8,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-7,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-6,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-5,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-4,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-3,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-2,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-house-district-1,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-32,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-30,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-28,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-26,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-24,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-22,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-20,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-18,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-16,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-14,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-12,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-10,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-8,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-6,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-4,200
https://www.nytimes.com/elections/2016/results/wisconsin-state-senate-district-2,200
https://www.nytimes.com/elections/2016/results/wisconsin-house-district-8-nelson-gallagher,200
https://www.nytimes.com/elections/2016/results/wisconsin-house-district-7-duffy-hoeft,200
https://www.nytimes.com/elections/2016/results/wisconsin-house-district-6-grothman-lloyd,200
https://www.nytimes.com/elections/2016/results/wisconsin-house-district-5-sensenbrenner-penebaker,200
https://www.nytimes.com/elections/2016/results/wisconsin-house-district-4,200
https://www.nytimes.com/elections/2016/results/wisconsin-house-district-3,200
https://www.nytimes.com/elections/2016/results/wisconsin-house-district-2-pocan-theron,200
https://www.nytimes.com/elections/2016/results/wisconsin-house-district-1-ryan-solen,200
https://www.nytimes.com/elections/2016/results/wisconsin-senate-johnson-feingold,200
https://www.nytimes.com/elections/2016/results/wisconsin-president-clinton-trump,200
https://www.nytimes.com/elections/2016/results/wyoming-supreme-court-retain-keith-kautz,200
https://www.nytimes.com/elections/2016/results/wyoming-supreme-court-retain-kate-fox,200
https://www.nytimes.com/elections/2016/results/wyoming-district-court-retain-thomas-campbell,200
https://www.nytimes.com/elections/2016/results/wyoming-district-court-retain-robert-skar,200
https://www.nytimes.com/elections/2016/results/wyoming-district-court-retain-patrick-korell,200
https://www.nytimes.com/elections/2016/results/wyoming-district-court-retain-norman-young,200
https://www.nytimes.com/elections/2016/results/wyoming-district-court-retain-marvin-tyler,200
https://www.nytimes.com/elections/2016/results/wyoming-district-court-retain-joseph-bluemel,200
https://www.nytimes.com/elections/2016/results/wyoming-district-court-retain-catherine-rogers,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-wendy-bartlett,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-tom-lee,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-robert-denhardt,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-michael-greer,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-matt-castano,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-james-radda,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-i-vincent-case,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-h-steven-brown,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-curt-haws,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-brian-christensen,200
https://www.nytimes.com/elections/2016/results/wyoming-circuit-court-retain-antoinette-healy,200
https://www.nytimes.com/elections/2016/results/wyoming-ballot-measure-a-expand-funds-leg-may-invest,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-60,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-59,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-58,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-57,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-56,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-55,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-54,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-53,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-52,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-51,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-50,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-49,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-48,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-47,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-46,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-45,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-44,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-43,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-42,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-41,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-40,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-39,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-38,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-37,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-36,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-35,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-34,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-33,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-32,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-31,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-30,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-29,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-28,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-27,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-26,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-25,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-24,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-23,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-22,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-21,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-20,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-19,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-18,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-17,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-16,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-15,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-14,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-13,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-12,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-11,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-10,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-9,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-8,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-7,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-6,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-5,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-4,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-3,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-2,200
https://www.nytimes.com/elections/2016/results/wyoming-state-house-district-1,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-30,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-28,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-26,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-24,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-22,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-20,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-18,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-16,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-14,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-12,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-10,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-8,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-6,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-4,200
https://www.nytimes.com/elections/2016/results/wyoming-state-senate-district-2,200
https://www.nytimes.com/elections/2016/results/wyoming-house-district-1-greene-cheney,200
https://www.nytimes.com/elections/2016/results/wyoming-president-clinton-trump,200
https://www.nytimes.com/elections/2016/results/primaries/wyoming,200
https://www.nytimes.com/interactive/2016/us/elections/candidates-on-the-issues.html,200
https://www.nytimes.com/interactive/2016/04/04/us/politics/how-election-results-work.html,200
https://www.nytimes.com/interactive/2016/us/elections/polls.html,200
https://www.nytimes.com/interactive/2016/upshot/presidential-polls-forecast.html,200
https://www.nytimes.com/elections/2016/results/primaries/wisconsin,200
https://www.nytimes.com/elections/2016/results/primaries/west-virginia,200
https://www.nytimes.com/interactive/2016/us/elections/primary-calendar-and-results.html,200
https://www.nytimes.com/interactive/2016/03/30/upshot/trump-clinton-delegate-calculator.html,200
https://www.nytimes.com/interactive/2016/us/elections/2016-presidential-candidates.html,200
https://www.nytimes.com/interactive/2016/04/05/us/elections/wisconsin-democratic-primary-exit-polls.html,200
https://www.nytimes.com/interactive/2016/04/05/us/elections/wisconsin-republican-primary-exit-polls.html,200
https://www.nytimes.com/interactive/2016/04/05/upshot/wisconsin-live-model-republican-primary-results.html,200
https://www.nytimes.com/spotlight/explainers,200
https://www.nytimes.com/interactive/2015/05/17/us/elections/2016-presidential-campaigns-staff-connections-clinton-bush-cruz-paul-rubio-walker.html,200
https://archive.nytimes.com/www.nytimes.com/live/2016-wisconsin-primary/,200
https://www.nytimes.com/by/amanda-cox,200
https://www.nytimes.com/interactive/2016/03/15/us/elections/ohio-republican-poll.html,200
https://www.nytimes.com/interactive/2015/07/21/us/elections/john-kasich.html,200
https://www.nytimes.com/interactive/2016/04/19/upshot/live-model-estimating-new-york-republican-primary-delegates.html,200
https://www.nytimes.com/interactive/2016/04/19/upshot/live-model-estimating-new-york-democratic-primary-delegates.html,200
https://www.nytimes.com/interactive/2015/06/16/us/elections/donald-trump.html,200
https://www.nytimes.com/interactive/2016/03/15/us/elections/ohio-democrat-poll.html,200
https://www.nytimes.com/interactive/2016/03/15/us/elections/florida-republican-poll.html,200
https://www.nytimes.com/interactive/2016/03/15/us/elections/florida-democrat-poll.html,200
https://www.nytimes.com/interactive/2016/03/01/us/elections/virginia-republican-poll.html,200
https://www.nytimes.com/interactive/2016/us/elections/ted-cruz.html,200
https://www.nytimes.com/interactive/2016/03/01/us/elections/virginia-democrat-poll.html,200
https://www.nytimes.com/interactive/2016/03/01/us/elections/texas-republican-poll.html,200
https://www.nytimes.com/interactive/2016/03/01/us/elections/texas-democrat-poll.html,200
https://www.nytimes.com/interactive/2016/02/20/us/south-carolina-primary-exit-poll.html,200
https://www.nytimes.com/interactive/2016/02/27/us/elections/south-carolina-democrat-poll.html,200
https://www.nytimes.com/interactive/2016/02/09/us/elections/new-hampshire-republican-poll.html,200
https://www.nytimes.com/interactive/2016/02/09/us/elections/new-hampshire-democrat-poll.html,200
https://www.nytimes.com/interactive/2016/02/01/us/elections/iowa-republican-poll.html,200
https://www.nytimes.com/interactive/2016/02/01/us/elections/iowa-democrat-poll.html,200
https://www.nytimes.com/interactive/2015/05/01/us/elections/bernie-sanders.html,200
https://www.nytimes.com/interactive/2016/04/01/us/politics/how-votes-for-trump-could-become-delegates-for-someone-else.html,200
https://www.nytimes.com/interactive/2016/us/elections/hillary-clinton.html,200
https://www.nytimes.com/interactive/2016/06/03/us/elections/trump-and-clinton-favorability.html,200
https://www.nytimes.com/interactive/2016/03/30/upshot/clinton-sanders-delegate-calculator.html,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/,200
https://www.nytimes.com/interactive/2016/04/05/upshot/wisconsin-live-model-democratic-primary-results.html,200
https://www.nytimes.com/interactive/2016/09/19/upshot/florida-poll-clinton-trump.html,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/clinton-clinches-the-nomination-will-sanders-fight-on/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11325/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11326/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11327/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11328/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11329/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11330/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11331/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11332/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11333/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11334/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11335/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/clinton-speaks-about-nomination/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11338/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11339/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11340/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/11341/,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/clinton-sanders-and-trump-on-primary-results/,200
https://archive.nytimes.com/www.nytimes.com/politics/first-draft/2016/04/29/microsoft-will-not-donate-money-to-republicans-convention/,200
https://www.nytimes.com/interactive/2016/upshot/wyoming-election-forecast.html,200
https://www.nytimes.com/interactive/2016/upshot/oklahoma-election-forecast.html,200
https://archive.nytimes.com/www.nytimes.com/live/california-new-jersey-clinton-sanders/california-new-jersey-results/,200
https://www.nytimes.com/interactive/2016/upshot/kentucky-election-forecast.html,200
https://www.nytimes.com/interactive/2016/upshot/idaho-election-forecast.html,200
https://www.nytimes.com/interactive/2016/upshot/south-dakota-election-forecast.html,200
https://www.nytimes.com/interactive/2016/upshot/nebraska-election-forecast.html,200
https://www.nytimes.com/images/2016/08/29/us/29coal-jp1/29coal7-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/06/26/magazine/26gop3/26gop3-thumbStandard-v2.jpg,200
https://www.nytimes.com/images/2016/08/29/us/29SUBURBS1/29SUBURBS-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/09/08/us/08senate1/08senate1-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/09/18/magazine/18mag-immigration-grid/18mag-immigration-grid-thumbStandard-v2.gif,200
https://www.nytimes.com/images/2016/03/31/us/01repubs-web1/01repubs-web1-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/09/21/us/21-bruce/21-bruce-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/18/us/18fd-campaign/18fd-campaign-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/26/us/26trumpblacks/26trumpblacks-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/08/16/us/17EARLYVOTINGweb1/17EARLYVOTINGweb1-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/09/04/fashion/04COVER2/04COVER2-thumbStandard-v2.jpg,200
https://www.nytimes.com/images/2016/09/12/us/12clintonwomen1/12clintonwomen1-thumbStandard-v2.jpg,200
https://www.nytimes.com/images/2016/10/09/us/09TRUMP/09TRUMP-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/13/us/13CAMPAIGN/13CAMPAIGN-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/13/upshot/13UP-Women/13UP-Women-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/09/30/us/30fdnl-schumer/30fdnl-schumer-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/06/us/06REPUBSj1/06REPUBSj1-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/12/us/elections/12campaignsub1/12campaignsub1-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/20/us/20hulse1/20hulse1-thumbStandard-v2.jpg,200
https://www.nytimes.com/images/2016/10/26/us/26carolina-1jp/26carolina1-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/05/17/us/17dems-fd/17dems-fd-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/05/18/us/18HFO-clintonwins/18HFO-clintonwins-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/09/18/us/18RITUALS/18RITUALSweb1-thumbStandard-v2.jpg,200
https://www.nytimes.com/images/2016/10/02/magazine/02firstwords/02mag-02firstwords-t_CA0-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/16/us/16RYAN/16RYAN-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/16/us/16SCOTT/16SCOTT-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/22/us/22xp-russia/22xp-russia-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/09/21/us/21DONATEweb1/21DONATEweb1-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/09/17/us/17xp-registration_web1/17xp-registration_web1-thumbStandard-v2.jpg,200
https://www.nytimes.com/images/2016/10/16/business/16SABIN/16SABIN-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/08/us/09TRUMPSIGNS/09TRUMPSIGNS-thumbStandard.jpg,200
https://www.nytimes.com/images/2016/10/18/upshot/19up-bigmap-1476744068456/19up-bigmap-1476744068456-thumbStandard-v4.png,200
https://www.nytimes.com/interactive/2016/upshot/arkansas-election-forecast.html,200
https://www.nytimes.com/interactive/2016/upshot/alabama-election-forecast.html,200
https://www.nytimes.com/interactive/2016/upshot/kansas-election-forecast.html,200
https://www.nytimes.com/interactive/2016/upshot/north-dakota-election-forecast.html,200
https://www.nytimes.com/interactive/2016/upshot/tennessee-election-forecast.html,200
