URL,Status Code
https://www.usatoday.com/gcdn/-mm-/7ab59b0c209ee6810452537ac56fdd203cee7002/c=0-45-4497-2586/local/-/media/2017/02/01/USATODAY/USATODAY/636215718791578766-AP-808747881096.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/9593ee638fb7e3b7fb1abed54b63fe3df209f3c2/c=0-110-3997-2368/local/-/media/2017/02/01/USATODAY/USATODAY/636215718643845819-AP-407991469839.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/9f26534956c588b4775c8d9256e4dfc484976ff5/c=0-184-4497-2725/local/-/media/2017/02/01/USATODAY/USATODAY/636215718605469573-AP-369643546932.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/fb7b53c7590bde9f110775ed78d1e7f2cef76edc/c=0-369-4497-2910/local/-/media/2017/02/01/USATODAY/USATODAY/636215718579261405-AP-338262058496.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/901e701b03fb2b5f65f03af7adfd9756a1aaffe9/c=0-137-4497-2678/local/-/media/2017/02/01/USATODAY/USATODAY/636215718725590343-AP-351887318371.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/d813b64dab99fb43fe6a3b994af3bcbdfe0a53bd/c=0-0-4497-2541/local/-/media/2017/02/01/USATODAY/USATODAY/636215718786274732-AP-277978992610.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/14c632644170ea6899a3bff3d8183ba64b2d70ef/c=38-0-1394-1808/local/-/media/2017/02/01/USATODAY/USATODAY/636215718754138526-AP-IA02G1NLINE03F-11P3-X-17L.jpg?width=495&height=660&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/97cdec5baaebe09857b1a31c6824d2766326d53f/c=0-18-2466-1411/local/-/media/2017/02/01/USATODAY/USATODAY/636215718382544144-AP-205230012654.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/44a317c2583db49e9e5520013dc7b2c41db7dab6/c=0-138-2998-1832/local/-/media/2017/02/01/USATODAY/USATODAY/636215718451652587-AP-120202058133.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/7e7e74ffcedb28cd770ebf3df430bdf47368859f/c=0-277-5177-3202/local/-/media/2017/02/01/USATODAY/USATODAY/636215718733858396-AP-120202057994.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/f06add45fe2702f4b55f62a389a4739b62bc42af/c=0-199-2998-1893/local/-/media/2017/02/01/USATODAY/USATODAY/636215718378644119-AP-120202025025.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/75a6f2e608dfe51eff9b45b25868cb72cb255690/c=0-37-2998-1731/local/-/media/2017/02/01/USATODAY/USATODAY/636215718260863364-AP-120202022436.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/f5d4502a733721832fea9cc2d9b0f51031902b0d/c=110-0-2310-2934/local/-/media/2017/02/01/USATODAY/USATODAY/636215718293155571-AP-110202018351.JPG?width=495&height=660&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/cb6293627032bb9bf0d07bb4b19a7a518fa325ac/c=0-15-1988-1138/local/-/media/2017/02/01/USATODAY/USATODAY/636215718194406938-AP-99020201962.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/9decea786b81a53c312d717d7430ee4d33111de8/c=0-0-5017-2835/local/-/media/2017/02/01/USATODAY/USATODAY/636215718391436201-AP-110202018104.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/76bc7b7ab37097960cf710ce08836d9fbd9362b7/c=0-130-1796-1145/local/-/media/2017/02/01/USATODAY/USATODAY/636215718179430842-AP-96020201876.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/83f78875142592caa1666fc7d1e320f33daf1af1/c=0-292-2997-1985/local/-/media/2017/02/01/USATODAY/USATODAY/636215718183954871-AP-080116018211.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/0cd8d25fd2bff96fc093a00a47265de122963a63/c=0-147-2892-1781/local/-/media/2017/02/01/USATODAY/USATODAY/636215718183174866-AP-080108025125.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/14bf2c0345a754a398472b5149c2be7a3bde8df2/c=0-77-2521-1501/local/-/media/2017/02/01/USATODAY/USATODAY/636215718120774466-AP-10020219860.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/6638d6709df126c7ef7e6dbccd1fefa7b3f71bcd/c=0-1-2617-1480/local/-/media/2017/02/01/USATODAY/USATODAY/636215718104550362-AP-10020218308.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/b4e829c47a0ca2af56031afd1b3434f468970abb/c=0-84-2474-1482/local/-/media/2017/02/01/USATODAY/USATODAY/636215718176154821-AP-06020201296.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/e546aeb6f740bb3955c1fa22814cd35d998cc158/c=0-0-1996-1128/local/-/media/2017/02/01/USATODAY/USATODAY/636215718091602279-AP-04020204213.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/1de47e9a145943247e501ed709b1bc2f697f9fdc/c=0-91-1996-1219/local/-/media/2017/02/01/USATODAY/USATODAY/636215718052290027-AP-02020201566.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/02f2efc6c042b6bf9dd92e4d3a743eefe98170eb/c=0-213-2999-1908/local/-/media/2017/02/01/USATODAY/USATODAY/636215718095658305-AP-800202090.JPG?width=660&height=374&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/3dc13fc89dba640a9d370267abeb69f2212167b1/c=0-265-4049-2553/local/-/media/2017/02/01/USATODAY/USATODAY/636215718165078750-09n120202-pg-horizontal.jpg?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/1991ce30e9249d904abe4052b9fbea803ad12732/c=0-260-4489-2796/local/-/media/2017/02/01/USATODAY/USATODAY/636215718074130167-08n110202-pg-horizontal.jpg?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/8562e87e6c8927b99735f211d88913d99b609220/c=0-531-5177-3456/local/-/media/2017/02/01/USATODAY/USATODAY/636215718478952762-AP-480992737.JPG?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/4a27481b1e21d71baa0753942711dc546cb02e12/c=0-21-4379-2495/local/-/media/2017/02/02/USATODAY/USATODAY/636216230454152760-AP-Groundhog-Day.2.jpg?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/463fdde8f4cd94f72711edfe63d95f5da3cf885e/c=0-111-4379-2585/local/-/media/2017/02/02/USATODAY/USATODAY/636216230213756760-AP-Groundhog-Day.1.jpg?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/7507a587b671625883bfde0e0afe2f9dde6fe6a2/c=0-242-2923-4139/local/-/media/2017/02/02/USATODAY/USATODAY/636216230190200760-AP-Groundhog-Day.jpg?width=496&height=660&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/4a27481b1e21d71baa0753942711dc546cb02e12/c=0-21-4379-2495/local/-/media/2017/02/02/USATODAY/USATODAY/636216233907056760-AP-Groundhog-Day.3.jpg?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/6670808617da4aca12167a032353ef9e8e2fbc36/c=0-560-5465-3648/local/-/media/2018/02/02/USATODAY/USATODAY/636531573627650791-GTY-913340704.jpg?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/-mm-/f3d31707ebf5f2b616d80da73436bd7a259f24de/c=0-184-3294-2045/local/-/media/2018/02/02/USATODAY/USATODAY/636531573659942998-AP-Groundhog-Day.jpg?width=660&height=373&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/story/sports/nfl/schedule/2024/08/11/when-nfl-season-start-full-schedule-week-1/74759855007/,200
https://www.usatoday.com/story/sports/nfl/2024/08/20/nfl-sunday-ticket-youtube-tv/74863861007/,200
https://www.usatoday.com/story/sports/nfl/2024/08/28/nfl-sunday-ticket-youtube-tv-discounts/74982611007/,200
https://www.usatoday.com/picture-gallery/sports/tennis/2024/08/26/us-open-2024-photos-tennis-grand-slam/74954029007/,200
https://www.usatoday.com/story/sports/nfl/texans/2024/01/19/cj-stroud-houston-texans-quarterback/72276495007/,200
https://www.usatoday.com/story/sports/nfl/2024/08/29/highest-paid-running-backs-2024/74868224007/,200
https://www.usatoday.com/story/sports/nfl/2024/08/27/travis-kelce-jason-kelce-distribution-deal-podcast-wondery/74965128007/,200
https://www.usatoday.com/story/entertainment/movies/2024/02/12/ryan-gosling-crying-the-fall-guy-trailer/72567354007/,200
https://www.usatoday.com/story/sports/nfl/super-bowl/2024/02/12/super-bowl-streakers-arrested/72567315007/,200
https://www.usatoday.com/story/entertainment/celebrities/2024/02/12/ryan-reynolds-blake-lively-super-bowl/72567153007/,200
https://www.usatoday.com/story/money/food/2024/02/12/buffalo-wild-wings-free-wings-super-bowl-overtime/72568070007/,200
https://www.usatoday.com/story/sports/nfl/super-bowl/2024/02/10/kristin-juszczyk-creates-nfl-merchandise-women-licensing-deal/72516163007/,200
"https://www.usatoday.com/gcdn/presto/2021/08/22/USAT/7e2de7f6-a968-40e4-9220-570e9d4418f0-justices.jpg?crop=3777,3777,x944,y0&width=120&height=120&format=pjpg&auto=webp",200
https://www.usatoday.com/gcdn/-mm-/727c862a45f8bb8215671185027ccfef8db79c32/c=0-146-599-745/local/-/media/2018/11/09/USATODAY/USATODAY/636773774895367728-rwolf.png?width=200&height=200&fit=crop&format=pjpg&auto=webp,200
"https://www.usatoday.com/gcdn/presto/2022/07/31/USAT/87227130-8fad-41f9-871e-ebd6263c0702-AP_Supreme_Court_Poll.jpg?crop=3332,3332,x1667,y0&width=120&height=120&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/politics/2020/10/16/justices-hear-census-dispute-over-counting-undocumented-immigrants/3671433001/,200
https://www.usatoday.com/story/news/politics/2020/10/19/border-wall-supreme-court-rule-donald-trumps-trademark-project/3670750001/,200
https://www.usatoday.com/story/news/politics/2020/10/19/supreme-court-decide-fate-trump-administration-asylum-policy/5888265002/,200
https://www.usatoday.com/story/news/politics/2020/10/19/supreme-court-allows-penn-count-ballots-received-up-nov-6/5899677002/,200
https://www.usatoday.com/story/news/politics/2020/10/25/could-amy-coney-barretts-confirmation-fuel-supreme-court-expansion/3716562001/,200
https://www.usatoday.com/story/news/politics/2020/10/21/supreme-court-lets-alabama-ban-counties-allowing-curbside-voting/5980461002/,200
https://www.usatoday.com/story/news/politics/2020/10/26/amy-coney-barrett-takes-oath-supreme-court-justice/6041415002/,200
https://www.usatoday.com/story/news/politics/2020/10/27/amy-coney-barrett-elections-health-care-abortion-await-new-justice/6041792002/,200
https://www.usatoday.com/story/news/politics/2020/10/28/supreme-court-nov-6-deadline-pennsylvania-mail-ballots-stands/6054492002/,200
https://www.usatoday.com/story/news/politics/2020/10/28/supreme-court-lets-n-c-nov-12-deadline-mail-ballots-stand/3747667001/,200
https://www.usatoday.com/story/news/politics/2020/11/01/religious-freedom-v-lgbtq-rights-supreme-court-faces-major-test/6070786002/,200
https://www.usatoday.com/story/news/politics/2020/11/02/black-lives-matter-supreme-court-throws-out-case-against-activist/5888878002/,200
https://www.usatoday.com/story/news/politics/2020/11/05/bush-v-gore-redux-supreme-court-unlikely-decide-trump-v-biden/6164313002/,200
https://www.usatoday.com/story/news/politics/2020/11/08/affordable-care-act-new-challenge-uphill-battle-supreme-court/6125894002/,200
https://www.usatoday.com/story/news/politics/2020/11/12/affirmative-action-federal-appeals-court-allows-harvards-use-race/6263175002/,200
https://www.usatoday.com/story/news/politics/2020/11/16/pandemic-protocols-supreme-court-may-differ-prisons-vs-churches/6316946002/,200
https://www.usatoday.com/story/news/politics/2020/11/18/donald-trumps-defeat-may-give-supreme-court-rest-his-suits/6309525002/,200
https://www.usatoday.com/story/news/politics/2020/11/26/religious-freedom-supreme-court-blocks-covid-limits-n-y-churches/3767379001/,200
https://www.usatoday.com/story/news/politics/2020/11/29/donald-trumps-immigration-election-policies-collide-supreme-court/6391231002/,200
https://www.usatoday.com/story/news/politics/2020/11/30/donald-trumps-anti-immigrant-census-plan-may-win-high-court-reprieve/6464841002/,200
https://www.usatoday.com/story/news/2020/12/01/donald-trumps-allies-ask-supreme-court-block-pa-election-result/3785564001/,200
https://www.usatoday.com/story/news/politics/2020/12/03/supreme-court-order-reverse-covid-19-limit-california-churches/3781911001/,200
https://www.usatoday.com/story/news/politics/2020/12/04/donald-trumps-medicaid-work-requirements-get-supreme-court-review/6341457002/,200
https://www.usatoday.com/story/news/politics/2020/12/08/supreme-court-unlikely-help-donald-trumps-allies-overturn-election/6492261002/,200
https://www.usatoday.com/story/news/politics/2020/12/08/supreme-court-wont-hear-trump-allies-challenge-pennsylvania-vote/6483060002/,200
https://www.usatoday.com/story/news/politics/2020/12/09/donald-trump-seeks-join-supreme-court-lawsuit-challenging-election/3870238001/,200
https://www.usatoday.com/story/news/politics/2020/12/10/drug-prices-supreme-court-says-states-can-regulate-rx-drug-middlemen/3878386001/,200
https://www.usatoday.com/story/news/politics/2020/12/10/supreme-court-rules-muslim-men-put-no-fly-list-can-sue-fbi-agents/3879560001/,200
https://www.usatoday.com/story/news/politics/2020/12/10/democratic-republican-states-feud-over-supreme-court-election-dispute/3885339001/,200
https://www.usatoday.com/story/news/2020/12/10/drug-prices-arkansas-pilots-scotus-pharmacy-ruling/3887648001/,200
https://www.usatoday.com/story/news/politics/2020/12/11/supreme-court-wont-block-election-results-4-states-trump-lost/3865344001/,200
https://www.usatoday.com/story/news/politics/elections/2020/12/12/supreme-court-denies-effort-to-block-election-results-in-4-key-states-that-sealed-trumps-fate/115136804/,200
https://www.usatoday.com/story/news/politics/2020/12/15/churches-take-covid-19-supreme-court-sides-religious-freedom/3813310001/,200
https://www.usatoday.com/story/news/politics/2020/12/17/supreme-court-kentucky-can-close-schools-because-pandemic/3814977001/,200
https://www.usatoday.com/story/news/politics/2020/12/18/justices-trump-can-try-exclude-undocumented-immigrants-census/3863862001/,200
https://www.usatoday.com/story/news/politics/2020/12/31/chief-justice-john-roberts-lauds-judiciary-pandemic-response/4101264001/,200
https://www.usatoday.com/story/news/politics/2021/04/05/trump-tweets-supreme-court-wont-hear-case-blocking-users/6059714002/,200
https://www.usatoday.com/story/news/politics/2021/05/17/abortion-supreme-court-takes-case-mississippi-15-week-ban/6056970002/,200
https://www.usatoday.com/story/opinion/columnist/2022/01/26/supreme-court-breyer-retirement-polarization/9229849002/,200
https://www.usatoday.com/premium-registration/?return=https%3A%2F%2Fwww.usatoday.com%2Fstory%2Fnews%2Fpolitics%2F2020%2F12%2F20%2Ftrumps-impact-federal-judiciary-may-hard-biden-reverse%2F6541264002%2F,200
https://www.usatoday.com/story/news/politics/2022/01/26/justice-stephen-breyer-retirement-supreme-court/4746807001/?gnt-cfr=1&gca-cat=p,200
https://www.usatoday.com/story/opinion/2022/10/03/supreme-court-what-conservative-justices-should-weigh-legitimacy/8164751001/,200
https://www.usatoday.com/story/opinion/columnist/2022/05/03/supreme-court-leak-abortion-case-upends-courts-virtue/9624882002/?gnt-cfr=1&gca-cat=p,200
https://www.usatoday.com/story/opinion/columnist/2022/05/05/roe-v-wade-trump-supreme-court-abortion-draft/9663466002/?gnt-cfr=1&gca-cat=p,200
https://www.usatoday.com/story/news/politics/2020/01/01/chief-justice-roberts-we-have-come-take-democracy-granted/2789813001/,200
https://www.usatoday.com/story/opinion/columnist/2022/06/25/trump-supreme-court-gun-abortion-rulings/7728263001/?gnt-cfr=1&gca-cat=p,200
https://www.usatoday.com/story/opinion/contributors/2022/06/30/supreme-court-term-limits/7778281001/?gnt-cfr=1&gca-cat=p,200
https://www.usatoday.com/story/news/politics/2020/01/14/bridgegate-scandal-bridge-gridlock-reaches-supreme-court/4465266002/,200
https://www.usatoday.com/story/news/politics/2019/12/02/second-amendment-supreme-court-new-york-city/2586378001/,200
https://www.usatoday.com/story/news/politics/2019/10/08/gay-rights-supreme-court-divided-lgbt-job-discrimination/3902186002/,200
https://www.usatoday.com/story/news/politics/2020/01/15/trump-impeachment-pelosi-house-send-articles-mcconnell-senate/4468549002/,200
https://www.usatoday.com/story/news/politics/2020/01/15/supreme-court-chief-justice-john-roberts-asks-if-ok-boomer-age-discrimination/4480902002/,200
"https://www.usatoday.com/gcdn/presto/2020/08/29/USAT/072b8142-d7f7-409c-8b8c-12bc72f07d32-cliff-robinson0829.JPG?crop=1981,1114,x1,y145&width=660&height=372&format=pjpg&auto=webp",200
https://www.usatoday.com/story/sports/college/mississippi-state/2019/09/22/report-former-ole-miss-texas-quarterback-jevan-snead-found-dead-austin-police-department/2411559001/,200
https://www.usatoday.com/picture-gallery/sports/2019/01/08/sports-figures-we-lost-obituaries-obits-2019/2460814002/,200
https://www.usatoday.com/story/news/politics/2020/02/01/impeachment-trial-lamar-alexander-explains-vote-against-witnesses/4620079002/,200
https://www.usatoday.com/story/news/politics/2020/01/27/john-bolton-what-you-need-know-ex-trump-adviser/4587553002/,200
https://www.usatoday.com/story/news/politics/2020/01/31/trump-impeachment-trial-lisa-murkowskis-no-vote-witnesses/4624003002/,200
https://www.usatoday.com/story/news/politics/2020/01/27/john-bolton-book-what-we-know/4586539002/,200
https://www.usatoday.com/story/news/politics/2020/02/01/impeachment-when-senators-vote-acquit-convict-trump/4628900002/,200
https://www.usatoday.com/story/news/politics/2020/01/31/trump-impeachment-trial-senate-could-acquit-president-friday/2856596001/,200
https://www.usatoday.com/gcdn/-mm-/a36545bb19a52b7a162ec3c8c5aebdf6fb62beb9/c=0-457-3020-3477/local/-/media/2018/12/13/JacksonMS/JacksonMS/636803199126619296-tyler.jpg?width=48&height=48&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/gcdn/presto/2020/02/01/USAT/492c2f1d-38ea-45b2-a824-b1c2e3f8ea86-0058472758.jpg?width=660&height=473&fit=crop&format=pjpg&auto=webp,200
"https://www.usatoday.com/gcdn/presto/2020/01/31/USAT/8abbd0cf-e2d8-45af-b78c-522f467f1a64-Alexander_interview_photo_1.JPG?crop=3451,1941,x1,y249&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2020/01/27/USAT/dc9f4556-e8f7-4523-9c44-1186d09e8eea-AP_Trump_Impeachment_5.JPG?crop=2469,1389,x1,y96&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2020/01/31/USAT/5a6aa354-cbd4-43b8-a9f9-ab2ed20ef4e8-AP_Trump_Impeachment.JPG?crop=3861,2172,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2019/08/13/USAT/5e5108f5-f9fc-4510-900f-7a6560c90409-John_Bolton_--_AP_--_8_2019.JPG?crop=2240,1260,x0,y69&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2020/02/01/USAT/958f4d4e-2983-4404-b73d-fb988f42b52c-AP_Trump_Impeachment_16.JPG?crop=3999,2250,x0,y203&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2020/01/29/USAT/ea6afa3d-77c6-4fbd-9af1-c15700570889-Iowa_GTY_1202615619.JPG?crop=3676,2068,x0,y168&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/politics/2020/01/28/impeachment-trial-highlights-trump-defense-teams-arguments/4597810002/,200
https://www.usatoday.com/story/news/world/2020/01/30/pompeo-wont-say-if-bidens-burisma-agenda-zelensky-meeting/4608870002/,200
https://www.usatoday.com/story/news/politics/2019/09/25/volodymyr-zelensky-facts-ukraine-leader-meeting-donald-trump/2434572001/,200
https://www.usatoday.com/story/news/world/2019/03/06/secretary-state-mike-pompeo-transcript-interview-usa-today/3084387002/,200
https://www.usatoday.com/story/news/politics/2020/01/30/impeachment-collins-romney-want-witnesses-trial/2860064001/,200
https://www.usatoday.com/story/news/politics/2020/01/31/trump-state-union-address-school-choice-among-themes/4608269002/,200
https://www.usatoday.com/story/news/politics/2020/01/30/trump-impeachment-top-moments-senate-trial/2860533001/,200
https://www.usatoday.com/story/news/politics/2019/11/15/impeachment-marie-yovanovitch-symbolizes-state-department-revolt/4190154002/,200
"https://www.usatoday.com/gcdn/presto/2020/01/25/USAT/2a64940c-b081-48ac-b7bd-28228c4a93b2-EPA_USA_SENATE_IMPEACHMENT_7.JPG?crop=3524,1983,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2020/01/31/USAT/62421015-00ff-461a-a810-ae71e4dda67a-AFP_AFP_1OK6WR.JPG?crop=2999,1687,x0,y14&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2019/09/24/USAT/92172173-154e-4a6f-93b4-8642e2d1f53a-zel2_GTY_1170749445.JPG?crop=3523,1982,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/gcdn/presto/2019/02/01/USAT/e192f636-8dec-44ae-b90d-5286f06b00df-EPA_epaselect_USA_POMPEO_RUSSIA_TREATY.JPG?width=660&height=440&fit=crop&format=pjpg&auto=webp,200
"https://www.usatoday.com/gcdn/presto/2020/01/29/USAT/979ced5e-bd6d-45dc-a607-90ceff7a19a2-AP_Trump_Impeachment_11.JPG?crop=5020,2824,x0,y255&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/gcdn/presto/2020/01/30/USAT/520daede-a90c-4184-85e0-ef40a402b8d9-AP_Trump_Immigration_Fact_Check.JPG?width=660&height=440&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/story/opinion/2019/02/28/trump-school-choice-students-education-options-scholarships-tax-credits-column/3002868002/,200
"https://www.usatoday.com/gcdn/presto/2019/11/14/USAT/10724c8e-a5f0-4060-bf7d-a518ac19c377-AP_Trump_Impeachment_Meet_the_Witnesses.JPG?crop=1023,576,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/story/news/world/2019/11/14/impeachment-testimony-shows-pompeo-enabled-giuliani-ukraine-campaign/2566080001/,200
https://www.usatoday.com/story/opinion/2019/11/13/donald-trump-deep-state-ukraine-cia-nsa-state-department-column/2521881001/,200
https://www.usatoday.com/story/opinion/2019/11/14/trump-impeachment-attack-intelligence-agencies-help-russia-column/4184670002/,200
https://www.usatoday.com/story/news/politics/2019/11/13/live-trump-impeachment-inquiry-updates-public-testimony-begin/2545436001/,200
https://www.usatoday.com/story/news/politics/2019/11/13/trump-impeachment-inquiry-what-watch-house-public-hearings/2567263001/,200
https://www.usatoday.com/story/news/politics/2019/11/04/impeachment-inquiry-takeaways-yovanovitch-mckinley-transcripts/4158119002/,200
https://www.usatoday.com/story/news/politics/2019/02/06/state-union-six-takeaways-president-trumps-speech/2770070002/,200
https://www.usatoday.com/story/opinion/2017/05/19/school-choice-just-dodged-bullet-trump-column/101469652/,200
https://www.usatoday.com/story/news/politics/2019/02/05/state-union-read-president-donald-trumps-full-address/2781766002/,200
https://www.usatoday.com/story/news/politics/2020/01/30/trump-impeachment-arrestrandpaul-trends-after-whistleblower-snit/2860281001/,200
https://www.usatoday.com/gcdn/-mm-/b02d43556c660ebeb5d13bf2c69762091ec95373/c=37-28-561-552/local/-/media/2019/01/18/USATODAY/USATODAY/636834161343112028--Deirdre-Shesgreen-.png?width=48&height=48&fit=crop&format=pjpg&auto=webp,200
https://www.usatoday.com/story/news/world/2019/03/03/pompeo-president-trump-confronting-obamas-foreign-policy-failures-china-venezuela-trade-afghanistan/3032361002/,200
https://www.usatoday.com/story/news/politics/2020/01/28/trump-praises-mike-pompeo-blasting-npr-host-mary-louise-kelly/4597917002/,200
https://www.usatoday.com/story/news/politics/2019/03/04/pompeo-interview-north-korea-venezuela-china-trade-otto-warmbier-trump-policies/3053768002/,200
https://www.usatoday.com/story/news/world/2019/12/30/pompeo-lands-kyiv-friday-he-plans-meet-ukrainian-president-volodymyr-zelensky-amid-trump-impeachment/2750046001/,200
https://www.usatoday.com/story/news/politics/2020/01/27/trump-impeachment-senate-trial/4581274002/,200
https://www.usatoday.com/story/news/politics/2020/01/24/npr-mike-pompeo-dropped-f-bomb-after-being-questioned-ukraine/4569387002/,200
https://www.usatoday.com/story/news/politics/2020/01/20/key-senate-republicans-set-rules-president-trumps-trial/2795321001/,200
https://www.usatoday.com/story/news/politics/onpolitics/2020/01/31/onpolitics-today-day-impeachment-ends/2856869001/,200
https://www.usatoday.com/story/news/politics/2019/12/25/impeachment-trial-lisa-murkowski-disturbed-mitch-mcconnell/2746511001/,200
https://www.usatoday.com/story/news/politics/onpolitics/2018/03/22/five-things-know-john-bolton/451417002/,200
https://www.usatoday.com/story/news/politics/2019/09/13/john-bolton-resumes-political-activity-after-leaving-white-house/2313821001/,200
https://www.usatoday.com/story/news/politics/2019/09/10/john-bolton-fired-donald-trump-says-he-offered-resign/2274836001/,200
https://www.usatoday.com/story/news/politics/2018/03/23/new-national-security-adviser-john-bolton-heralds-more-aggressive-trump-foreign-policy/452140002/,200
https://www.usatoday.com/story/news/politics/2020/01/31/trump-impeachment-2020-candidates-juggle-trial-and-iowa-caucuses/4628218002/,200
"https://www.usatoday.com/gcdn/presto/2019/10/10/USAT/04a2f2be-3d4a-47b1-84bc-dcda666b0ded-AP_Firefighter_Memorial_Maine.JPG?crop=2999,1687,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2020/01/16/USAT/d286969b-f490-4849-a4d5-87e0cb232640-EPA_USA_IMPEACHMENT.JPG?crop=5335,3001,x0,y271&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/media/2019/09/11/USATODAY/usatsports/247WallSt.com-247WS-576150-imageforentry4-g2u.jpg?crop=1365,768,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
"https://www.usatoday.com/gcdn/presto/2019/09/10/USAT/530f4137-747a-4aa6-890d-5ca1e57e554b-AP_Trump_Bolton_1.JPG?crop=5471,3077,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
https://www.usatoday.com/gcdn/-mm-/1bf2cc4119ad810991b66aede52757ca846c79b0/c=0-435-2315-1743/local/-/media/2018/03/22/USATODAY/USATODAY/636573454893193674-GTY-923076450-97844227.JPG?width=660&height=371&fit=crop&format=pjpg&auto=webp,200
"https://www.usatoday.com/gcdn/presto/2019/03/06/USAT/1a86af4f-82c0-46d6-903b-4796ff295e7e-AP_Trump_10.JPG?crop=2265,1268,x0,y0&width=660&height=371&format=pjpg&auto=webp",200
